0,365,1251,44,0,2,0,51,270059,-1,-1,-1,-1,-1,-1
0,365,3519,32,0,3,0,55,292075,-1,-1,-1,-1,-1,-1
0,365,3220,62,0,2,0,56,300604,-1,-1,-1,-1,-1,-1
0,365,2447,51,0,2,0,59,316621,-1,-1,-1,-1,-1,-1
0,365,878,44,0,1,0,66,351214,-1,-1,-1,-1,-1,-1
0,365,3226,75,0,1,0,69,365064,-1,-1,-1,-1,-1,-1
0,365,3232,57,0,1,0,71,379066,-1,-1,-1,-1,-1,-1
0,365,3523,32,0,1,1,99,526342,-1,-1,-1,-1,-1,-1
0,365,2724,44,0,1,1,98,521131,-1,-1,-1,-1,-1,-1
0,365,3229,44,0,2,1,97,514462,-1,-1,-1,-1,-1,-1
0,365,3206,55,0,3,1,96,508212,-1,-1,-1,-1,-1,-1
0,365,163,51,0,1,1,93,492224,-1,-1,-1,-1,-1,-1
0,365,892,44,0,2,1,93,494692,-1,-1,-1,-1,-1,-1
0,365,1232,61,0,3,1,93,494745,-1,-1,-1,-1,-1,-1
0,365,3219,55,0,2,1,93,491927,-1,-1,-1,-1,-1,-1
0,365,1876,55,0,2,1,92,490298,-1,-1,-1,-1,-1,-1
0,365,3521,44,0,2,1,92,488673,-1,-1,-1,-1,-1,-1
0,365,544,59,0,2,1,91,485612,-1,-1,-1,-1,-1,-1
0,365,2436,56,0,2,1,91,484253,-1,-1,-1,-1,-1,-1
0,365,550,53,0,2,1,90,480366,-1,-1,-1,-1,-1,-1
0,365,3223,56,0,1,1,90,476216,-1,-1,-1,-1,-1,-1
0,365,1585,51,0,2,1,90,478565,-1,-1,-1,-1,-1,-1
0,365,1242,56,0,3,1,89,474671,-1,-1,-1,-1,-1,-1
0,365,162,44,0,1,1,89,473923,-1,-1,-1,-1,-1,-1
0,365,2164,61,0,1,1,88,465902,-1,-1,-1,-1,-1,-1
0,365,3769,25,0,0,1,87,464228,-1,-1,-1,-1,-1,-1
0,365,3228,47,0,3,1,87,460555,-1,-1,-1,-1,-1,-1
0,365,169,53,0,1,1,87,460926,-1,-1,-1,-1,-1,-1
0,365,893,57,0,1,1,87,462068,-1,-1,-1,-1,-1,-1
0,365,1583,44,0,2,1,86,455260,-1,-1,-1,-1,-1,-1
0,365,2150,67,0,3,1,85,449914,-1,-1,-1,-1,-1,-1
2,365,2150,-1,-1,-1,-1,-1,-1,278,-1,-1,-1,-1,-1
0,365,2722,44,0,1,1,84,447237,-1,-1,-1,-1,-1,-1
0,365,2723,62,0,1,1,83,438797,-1,-1,-1,-1,-1,-1
0,365,3222,57,0,3,1,82,434100,-1,-1,-1,-1,-1,-1
0,365,895,51,0,2,1,82,433143,-1,-1,-1,-1,-1,-1
0,365,1579,58,0,1,1,81,429639,-1,-1,-1,-1,-1,-1
0,365,3234,44,0,1,1,81,430031,-1,-1,-1,-1,-1,-1
0,365,173,56,0,3,1,80,427404,-1,-1,-1,-1,-1,-1
0,365,1582,44,0,3,1,80,423581,-1,-1,-1,-1,-1,-1
0,365,864,53,0,3,1,80,423675,-1,-1,-1,-1,-1,-1
0,365,1869,56,0,1,1,80,425752,-1,-1,-1,-1,-1,-1
0,365,3518,33,0,3,1,80,425946,-1,-1,-1,-1,-1,-1
0,365,161,58,0,2,1,79,419787,-1,-1,-1,-1,-1,-1
0,365,164,44,0,1,1,77,410428,-1,-1,-1,-1,-1,-1
0,365,888,51,0,2,1,76,406521,-1,-1,-1,-1,-1,-1
0,365,1864,65,0,3,1,76,404267,-1,-1,-1,-1,-1,-1
0,365,1250,63,0,3,1,76,404699,-1,-1,-1,-1,-1,-1
0,365,554,46,0,3,1,75,397859,-1,-1,-1,-1,-1,-1
0,365,3520,40,0,2,1,75,399191,-1,-1,-1,-1,-1,-1
0,365,3770,20,0,0,1,74,395670,-1,-1,-1,-1,-1,-1
0,365,2161,43,0,1,1,72,385410,-1,-1,-1,-1,-1,-1
0,365,2725,59,0,2,1,72,381572,-1,-1,-1,-1,-1,-1
0,365,2987,60,0,2,1,72,383314,-1,-1,-1,-1,-1,-1
0,365,3771,32,0,0,1,71,379636,-1,-1,-1,-1,-1,-1
0,365,551,54,0,1,1,71,378302,-1,-1,-1,-1,-1,-1
0,365,555,57,0,1,1,69,368272,-1,-1,-1,-1,-1,-1
0,365,1247,57,0,1,1,68,363813,-1,-1,-1,-1,-1,-1
0,365,171,51,0,3,1,66,352539,-1,-1,-1,-1,-1,-1
0,365,3221,54,0,2,1,65,344597,-1,-1,-1,-1,-1,-1
0,365,2446,58,0,3,1,65,347379,-1,-1,-1,-1,-1,-1
0,365,890,51,0,1,1,64,342819,-1,-1,-1,-1,-1,-1
0,365,1241,44,0,3,1,63,337135,-1,-1,-1,-1,-1,-1
0,365,2158,48,0,1,1,63,336300,-1,-1,-1,-1,-1,-1
0,365,3772,32,0,0,1,62,332117,-1,-1,-1,-1,-1,-1
0,365,2983,54,0,2,1,62,331634,-1,-1,-1,-1,-1,-1
0,365,145,53,0,3,1,62,328238,-1,-1,-1,-1,-1,-1
0,365,2163,51,0,2,1,60,320744,-1,-1,-1,-1,-1,-1
0,365,1874,44,0,2,1,59,314627,-1,-1,-1,-1,-1,-1
0,365,3775,30,0,0,1,58,311028,-1,-1,-1,-1,-1,-1
0,365,3235,58,0,2,1,58,307246,-1,-1,-1,-1,-1,-1
0,365,170,64,0,3,1,57,302970,-1,-1,-1,-1,-1,-1
0,365,3522,30,0,2,1,57,304682,-1,-1,-1,-1,-1,-1
0,365,1586,61,0,2,1,55,290776,-1,-1,-1,-1,-1,-1
0,365,3767,23,0,0,1,54,290019,-1,-1,-1,-1,-1,-1
0,365,886,50,0,3,1,54,289711,-1,-1,-1,-1,-1,-1
0,365,887,57,0,1,1,53,281799,-1,-1,-1,-1,-1,-1
0,365,2450,57,0,3,1,52,278918,-1,-1,-1,-1,-1,-1
0,365,1244,60,0,1,1,50,265959,-1,-1,-1,-1,-1,-1
0,365,165,57,0,2,1,50,266444,-1,-1,-1,-1,-1,-1
0,365,1873,43,0,1,1,50,267203,-1,-1,-1,-1,-1,-1
0,365,3233,51,0,1,1,49,260328,-1,-1,-1,-1,-1,-1
0,365,3773,25,0,0,1,48,258323,-1,-1,-1,-1,-1,-1
0,365,3517,39,0,2,1,48,256683,-1,-1,-1,-1,-1,-1
0,365,2985,66,0,1,1,46,245482,-1,-1,-1,-1,-1,-1
0,365,2156,55,0,2,1,42,223882,-1,-1,-1,-1,-1,-1
0,365,174,66,0,2,1,42,225204,-1,-1,-1,-1,-1,-1
0,365,1576,51,0,2,1,39,209828,-1,-1,-1,-1,-1,-1
0,365,540,51,0,2,1,38,204160,-1,-1,-1,-1,-1,-1
0,365,2726,51,0,1,1,33,176649,-1,-1,-1,-1,-1,-1
0,365,168,57,0,1,1,28,149978,-1,-1,-1,-1,-1,-1
0,365,1872,59,0,2,1,27,146435,-1,-1,-1,-1,-1,-1
0,365,1584,59,0,2,1,22,119376,-1,-1,-1,-1,-1,-1
0,365,1871,55,0,2,1,18,99882,-1,-1,-1,-1,-1,-1
0,365,891,67,0,2,1,15,81976,-1,-1,-1,-1,-1,-1
0,365,1589,44,0,2,1,2,11737,-1,-1,-1,-1,-1,-1
0,366,3776,34,0,0,0,1,5872,-1,-1,-1,-1,-1,-1
0,366,3247,48,0,2,0,1,9178,-1,-1,-1,-1,-1,-1
0,366,2729,56,0,3,0,2,13538,-1,-1,-1,-1,-1,-1
0,366,2457,65,0,1,0,2,11996,-1,-1,-1,-1,-1,-1
0,366,2993,58,0,3,0,3,17587,-1,-1,-1,-1,-1,-1
0,366,2990,53,0,3,0,4,22865,-1,-1,-1,-1,-1,-1
0,366,3778,23,0,0,0,5,26779,-1,-1,-1,-1,-1,-1
0,366,2171,52,0,2,0,5,29226,-1,-1,-1,-1,-1,-1
0,366,1256,59,0,3,0,5,28783,-1,-1,-1,-1,-1,-1
0,366,564,57,0,1,0,7,37330,-1,-1,-1,-1,-1,-1
0,366,2731,54,0,3,0,9,51704,-1,-1,-1,-1,-1,-1
0,366,2168,52,0,3,0,9,51004,-1,-1,-1,-1,-1,-1
0,366,1591,45,0,2,0,10,53683,-1,-1,-1,-1,-1,-1
0,366,2445,44,0,2,0,10,56360,-1,-1,-1,-1,-1,-1
0,366,2994,57,0,1,0,10,54024,-1,-1,-1,-1,-1,-1
0,366,2452,51,0,3,0,11,63106,-1,-1,-1,-1,-1,-1
0,366,3240,57,0,1,0,12,67575,-1,-1,-1,-1,-1,-1
0,366,2459,60,0,3,0,13,71134,-1,-1,-1,-1,-1,-1
0,366,3246,63,0,2,0,13,73467,-1,-1,-1,-1,-1,-1
0,366,1260,51,0,1,0,14,77174,-1,-1,-1,-1,-1,-1
0,366,556,48,0,2,0,15,79338,-1,-1,-1,-1,-1,-1
0,366,1885,46,0,2,0,16,84985,-1,-1,-1,-1,-1,-1
0,366,1600,54,0,3,0,16,88303,-1,-1,-1,-1,-1,-1
0,366,185,50,0,2,0,16,88139,-1,-1,-1,-1,-1,-1
0,366,3530,27,0,2,0,16,85921,-1,-1,-1,-1,-1,-1
0,366,557,62,0,1,0,17,90681,-1,-1,-1,-1,-1,-1
0,366,2736,58,0,1,0,17,94059,-1,-1,-1,-1,-1,-1
0,366,2170,55,0,2,0,18,97669,-1,-1,-1,-1,-1,-1
0,366,2986,48,0,3,0,19,101009,-1,-1,-1,-1,-1,-1
0,366,1253,55,0,3,0,19,100985,-1,-1,-1,-1,-1,-1
0,366,3245,54,0,3,0,19,104504,-1,-1,-1,-1,-1,-1
0,366,912,53,0,3,0,20,107735,-1,-1,-1,-1,-1,-1
0,366,3238,57,0,1,0,20,110145,-1,-1,-1,-1,-1,-1
0,366,1596,55,0,3,0,22,118540,-1,-1,-1,-1,-1,-1
0,366,3231,60,0,3,0,23,126414,-1,-1,-1,-1,-1,-1
0,366,546,53,0,2,0,25,136325,-1,-1,-1,-1,-1,-1
0,366,2733,44,0,2,0,26,138830,-1,-1,-1,-1,-1,-1
0,366,904,65,0,3,0,29,154067,-1,-1,-1,-1,-1,-1
0,366,1593,44,0,1,0,31,167773,-1,-1,-1,-1,-1,-1
0,366,3249,42,0,1,0,32,171793,-1,-1,-1,-1,-1,-1
0,366,3531,21,0,3,0,32,170024,-1,-1,-1,-1,-1,-1
0,366,1882,51,0,2,0,37,196013,-1,-1,-1,-1,-1,-1
0,366,3526,45,0,3,0,38,203010,-1,-1,-1,-1,-1,-1
0,366,190,52,0,1,0,38,202471,-1,-1,-1,-1,-1,-1
0,366,187,54,0,3,0,39,207455,-1,-1,-1,-1,-1,-1
0,366,3237,58,0,3,0,42,226458,-1,-1,-1,-1,-1,-1
0,366,1599,44,0,2,0,44,236361,-1,-1,-1,-1,-1,-1
0,366,181,54,0,3,0,44,235225,-1,-1,-1,-1,-1,-1
0,366,2464,44,0,1,0,48,256878,-1,-1,-1,-1,-1,-1
0,366,186,52,0,3,0,49,260086,-1,-1,-1,-1,-1,-1
0,366,3239,59,0,1,0,49,263290,-1,-1,-1,-1,-1,-1
0,366,3242,66,0,2,0,50,269039,-1,-1,-1,-1,-1,-1
0,366,908,44,0,1,0,51,271994,-1,-1,-1,-1,-1,-1
0,366,897,49,0,1,0,51,271801,-1,-1,-1,-1,-1,-1
0,366,1595,44,0,2,0,54,289209,-1,-1,-1,-1,-1,-1
0,366,902,55,0,1,0,54,288558,-1,-1,-1,-1,-1,-1
0,366,193,59,0,2,0,54,287988,-1,-1,-1,-1,-1,-1
0,366,1879,53,0,3,0,54,287972,-1,-1,-1,-1,-1,-1
0,366,901,44,0,1,0,54,287822,-1,-1,-1,-1,-1,-1
0,366,1594,68,0,1,0,55,292211,-1,-1,-1,-1,-1,-1
0,366,1262,57,0,2,0,57,301625,-1,-1,-1,-1,-1,-1
0,366,177,55,0,2,0,58,309630,-1,-1,-1,-1,-1,-1
0,366,1257,44,0,3,0,60,317617,-1,-1,-1,-1,-1,-1
0,366,3779,28,0,0,0,62,327810,-1,-1,-1,-1,-1,-1
0,366,3236,61,0,1,0,64,342667,-1,-1,-1,-1,-1,-1
0,366,2460,51,0,2,0,66,353552,-1,-1,-1,-1,-1,-1
0,366,2734,44,0,3,0,68,360654,-1,-1,-1,-1,-1,-1
0,366,2738,55,0,3,0,70,373102,-1,-1,-1,-1,-1,-1
0,366,560,67,0,1,0,76,405696,-1,-1,-1,-1,-1,-1
0,366,1886,44,0,2,0,88,466760,-1,-1,-1,-1,-1,-1
0,366,2166,56,0,2,1,96,509374,-1,-1,-1,-1,-1,-1
0,366,2167,44,0,1,1,95,506631,-1,-1,-1,-1,-1,-1
0,366,1878,52,0,1,1,93,496243,-1,-1,-1,-1,-1,-1
0,366,1598,56,0,3,1,93,496253,-1,-1,-1,-1,-1,-1
0,366,2991,55,0,1,1,92,490060,-1,-1,-1,-1,-1,-1
0,366,898,58,0,2,1,90,478063,-1,-1,-1,-1,-1,-1
0,366,2453,59,0,3,1,90,479014,-1,-1,-1,-1,-1,-1
0,366,2169,44,0,1,1,89,474984,-1,-1,-1,-1,-1,-1
0,366,1261,48,0,2,1,88,466612,-1,-1,-1,-1,-1,-1
0,366,2732,51,0,2,1,86,455636,-1,-1,-1,-1,-1,-1
0,366,1592,70,0,2,1,86,456194,-1,-1,-1,-1,-1,-1
0,366,1254,51,0,1,1,86,454301,-1,-1,-1,-1,-1,-1
2,366,1254,-1,-1,-1,-1,-1,-1,279,-1,-1,-1,-1,-1
0,366,558,58,0,3,1,85,452185,-1,-1,-1,-1,-1,-1
0,366,3528,43,0,2,1,84,446525,-1,-1,-1,-1,-1,-1
0,366,1597,52,0,2,1,83,438371,-1,-1,-1,-1,-1,-1
0,366,903,57,0,3,1,82,434291,-1,-1,-1,-1,-1,-1
0,366,3529,33,0,2,1,82,436460,-1,-1,-1,-1,-1,-1
0,366,1883,53,0,1,1,81,432952,-1,-1,-1,-1,-1,-1
0,366,559,44,0,2,1,80,422916,-1,-1,-1,-1,-1,-1
0,366,900,55,0,1,1,78,414236,-1,-1,-1,-1,-1,-1
0,366,3525,30,0,2,1,78,415557,-1,-1,-1,-1,-1,-1
0,366,2448,54,0,2,1,77,406972,-1,-1,-1,-1,-1,-1
0,366,906,73,0,1,1,75,400199,-1,-1,-1,-1,-1,-1
0,366,562,44,0,2,1,75,396660,-1,-1,-1,-1,-1,-1
0,366,1884,65,0,1,1,73,387614,-1,-1,-1,-1,-1,-1
0,366,188,44,0,2,1,73,389307,-1,-1,-1,-1,-1,-1
0,366,3241,55,0,2,1,73,386327,-1,-1,-1,-1,-1,-1
0,366,3777,28,0,0,1,72,384962,-1,-1,-1,-1,-1,-1
0,366,907,53,0,3,1,71,377108,-1,-1,-1,-1,-1,-1
0,366,2737,67,0,1,1,71,375031,-1,-1,-1,-1,-1,-1
0,366,2458,70,0,2,1,69,366878,-1,-1,-1,-1,-1,-1
0,366,3527,44,0,1,1,69,367246,-1,-1,-1,-1,-1,-1
0,366,909,55,0,2,1,69,368457,-1,-1,-1,-1,-1,-1
0,366,1881,51,0,3,1,68,360412,-1,-1,-1,-1,-1,-1
0,366,184,54,0,2,1,68,359347,-1,-1,-1,-1,-1,-1
0,366,566,62,0,3,1,67,354635,-1,-1,-1,-1,-1,-1
0,366,905,57,0,2,1,65,345308,-1,-1,-1,-1,-1,-1
0,366,2992,44,0,1,1,65,343578,-1,-1,-1,-1,-1,-1
0,366,2461,55,0,3,1,64,342762,-1,-1,-1,-1,-1,-1
0,366,3224,53,0,1,1,62,328382,-1,-1,-1,-1,-1,-1
0,366,3244,53,0,3,1,60,318268,-1,-1,-1,-1,-1,-1
0,366,183,57,0,2,1,60,319014,-1,-1,-1,-1,-1,-1
0,366,3524,38,0,3,1,59,314761,-1,-1,-1,-1,-1,-1
0,366,899,55,0,2,1,55,293592,-1,-1,-1,-1,-1,-1
0,366,911,59,0,2,1,55,294129,-1,-1,-1,-1,-1,-1
0,366,2456,64,0,3,1,54,287948,-1,-1,-1,-1,-1,-1
0,366,179,58,0,2,1,53,281786,-1,-1,-1,-1,-1,-1
0,366,2728,44,0,1,1,53,283493,-1,-1,-1,-1,-1,-1
0,366,2454,59,0,2,1,51,273038,-1,-1,-1,-1,-1,-1
0,366,3532,46,0,2,1,50,266920,-1,-1,-1,-1,-1,-1
0,366,1259,66,0,3,1,49,260750,-1,-1,-1,-1,-1,-1
0,366,182,53,0,2,1,49,262730,-1,-1,-1,-1,-1,-1
0,366,176,44,0,2,1,47,252007,-1,-1,-1,-1,-1,-1
0,366,1590,63,0,3,1,44,235875,-1,-1,-1,-1,-1,-1
0,366,192,61,0,2,1,43,232244,-1,-1,-1,-1,-1,-1
0,366,2735,51,0,2,1,43,229600,-1,-1,-1,-1,-1,-1
0,366,2455,57,0,3,1,43,231076,-1,-1,-1,-1,-1,-1
0,366,565,61,0,1,1,41,219206,-1,-1,-1,-1,-1,-1
0,366,2463,59,0,2,1,39,209563,-1,-1,-1,-1,-1,-1
2,366,2463,-1,-1,-1,-1,-1,-1,280,-1,-1,-1,-1,-1
0,366,1255,49,0,2,1,37,198706,-1,-1,-1,-1,-1,-1
0,366,2462,54,0,2,1,36,194915,-1,-1,-1,-1,-1,-1
0,366,1258,64,0,3,1,36,192619,-1,-1,-1,-1,-1,-1
0,366,3243,57,0,1,1,35,185807,-1,-1,-1,-1,-1,-1
0,366,189,44,0,2,1,33,178237,-1,-1,-1,-1,-1,-1
0,366,180,59,0,3,1,27,147745,-1,-1,-1,-1,-1,-1
0,366,3248,59,0,2,1,7,37668,-1,-1,-1,-1,-1,-1
0,367,2465,61,0,2,0,2,11168,-1,-1,-1,-1,-1,-1
0,367,2181,44,0,1,0,2,10775,-1,-1,-1,-1,-1,-1
0,367,3542,31,0,2,0,4,22691,-1,-1,-1,-1,-1,-1
0,367,2479,54,0,3,0,4,22243,-1,-1,-1,-1,-1,-1
0,367,3253,52,0,3,0,5,30249,-1,-1,-1,-1,-1,-1
0,367,1263,58,0,2,0,5,27789,-1,-1,-1,-1,-1,-1
0,367,3786,26,0,0,0,6,32121,-1,-1,-1,-1,-1,-1
0,367,2177,53,0,2,0,7,39452,-1,-1,-1,-1,-1,-1
0,367,2995,59,0,1,0,8,44545,-1,-1,-1,-1,-1,-1
0,367,913,65,0,1,0,8,46817,-1,-1,-1,-1,-1,-1
0,367,2471,66,0,3,0,9,48601,-1,-1,-1,-1,-1,-1
0,367,2996,55,0,2,0,11,59579,-1,-1,-1,-1,-1,-1
0,367,1895,60,0,1,0,11,62893,-1,-1,-1,-1,-1,-1
0,367,1604,51,0,1,0,12,64461,-1,-1,-1,-1,-1,-1
4,367,1604,-1,0,-1,-1,-1,-1,281,0,0,0,0,-1
0,367,3250,68,0,2,0,13,73834,-1,-1,-1,-1,-1,-1
0,367,1602,63,0,3,0,13,73775,-1,-1,-1,-1,-1,-1
0,367,3790,27,0,0,0,14,74357,-1,-1,-1,-1,-1,-1
0,367,921,56,0,1,0,14,78131,-1,-1,-1,-1,-1,-1
0,367,3536,45,0,2,0,15,81522,-1,-1,-1,-1,-1,-1
0,367,3789,34,0,0,0,16,85041,-1,-1,-1,-1,-1,-1
0,367,928,55,0,1,0,16,86666,-1,-1,-1,-1,-1,-1
0,367,570,51,0,2,0,17,92441,-1,-1,-1,-1,-1,-1
0,367,1601,52,0,2,0,17,91879,-1,-1,-1,-1,-1,-1
0,367,1889,52,0,1,0,18,95894,-1,-1,-1,-1,-1,-1
0,367,2742,51,0,2,0,18,98876,-1,-1,-1,-1,-1,-1
0,367,1611,51,0,3,0,18,96309,-1,-1,-1,-1,-1,-1
0,367,929,56,0,2,0,19,104612,-1,-1,-1,-1,-1,-1
2,367,929,-1,-1,-1,-1,-1,-1,282,-1,-1,-1,-1,-1
0,367,568,51,0,1,0,20,108008,-1,-1,-1,-1,-1,-1
0,367,1273,57,0,2,0,21,115997,-1,-1,-1,-1,-1,-1
0,367,577,44,0,1,0,21,115532,-1,-1,-1,-1,-1,-1
0,367,2178,51,0,2,0,24,129602,-1,-1,-1,-1,-1,-1
0,367,1605,57,0,3,0,26,140412,-1,-1,-1,-1,-1,-1
0,367,2476,62,0,2,0,27,144115,-1,-1,-1,-1,-1,-1
0,367,206,51,0,2,0,27,147508,-1,-1,-1,-1,-1,-1
0,367,3537,20,0,3,0,29,154159,-1,-1,-1,-1,-1,-1
0,367,3257,56,0,2,0,30,162699,-1,-1,-1,-1,-1,-1
0,367,2176,44,0,3,0,31,163838,-1,-1,-1,-1,-1,-1
0,367,1610,53,0,2,0,31,167455,-1,-1,-1,-1,-1,-1
0,367,1269,62,0,1,0,32,170086,-1,-1,-1,-1,-1,-1
0,367,195,57,0,1,0,33,177145,-1,-1,-1,-1,-1,-1
0,367,2180,57,0,3,0,34,183102,-1,-1,-1,-1,-1,-1
0,367,918,63,0,2,0,34,182869,-1,-1,-1,-1,-1,-1
0,367,3535,42,0,3,0,35,187104,-1,-1,-1,-1,-1,-1
0,367,3787,32,0,0,0,36,190617,-1,-1,-1,-1,-1,-1
0,367,1264,55,0,1,0,37,199143,-1,-1,-1,-1,-1,-1
0,367,197,55,0,3,0,40,213900,-1,-1,-1,-1,-1,-1
0,367,3538,47,0,2,0,41,218926,-1,-1,-1,-1,-1,-1
0,367,1270,57,0,1,0,42,223938,-1,-1,-1,-1,-1,-1
0,367,2999,54,0,3,0,42,222824,-1,-1,-1,-1,-1,-1
0,367,199,57,0,1,0,42,226548,-1,-1,-1,-1,-1,-1
0,367,569,44,0,3,0,44,236925,-1,-1,-1,-1,-1,-1
0,367,922,43,0,2,0,46,245595,-1,-1,-1,-1,-1,-1
0,367,3780,23,0,0,0,47,248550,-1,-1,-1,-1,-1,-1
0,367,1236,53,0,3,0,47,250707,-1,-1,-1,-1,-1,-1
0,367,2470,33,0,4,0,49,263940,-1,-1,-1,-1,-1,-1
0,367,2473,56,0,3,0,51,270204,-1,-1,-1,-1,-1,-1
0,367,3781,26,0,0,0,54,285564,-1,-1,-1,-1,-1,-1
0,367,575,44,0,3,0,55,295012,-1,-1,-1,-1,-1,-1
0,367,3254,67,0,3,0,56,300911,-1,-1,-1,-1,-1,-1
0,367,2472,48,0,2,0,58,309372,-1,-1,-1,-1,-1,-1
0,367,573,44,0,2,0,59,316259,-1,-1,-1,-1,-1,-1
0,367,1267,66,0,1,0,63,336594,-1,-1,-1,-1,-1,-1
0,367,3534,47,0,2,0,63,335115,-1,-1,-1,-1,-1,-1
0,367,200,64,0,1,0,64,338838,-1,-1,-1,-1,-1,-1
0,367,1603,53,0,3,0,66,351611,-1,-1,-1,-1,-1,-1
0,367,926,59,0,2,0,68,363344,-1,-1,-1,-1,-1,-1
0,367,3785,28,0,0,0,73,385911,-1,-1,-1,-1,-1,-1
0,367,3533,32,0,3,1,99,526373,-1,-1,-1,-1,-1,-1
0,367,2172,57,0,2,1,96,510170,-1,-1,-1,-1,-1,-1
0,367,196,44,0,3,1,95,505429,-1,-1,-1,-1,-1,-1
0,367,2741,58,0,1,1,94,497591,-1,-1,-1,-1,-1,-1
0,367,576,59,0,3,1,94,497950,-1,-1,-1,-1,-1,-1
0,367,1606,51,0,3,1,94,500366,-1,-1,-1,-1,-1,-1
0,367,924,44,0,2,1,93,493801,-1,-1,-1,-1,-1,-1
0,367,1892,55,0,1,1,92,490061,-1,-1,-1,-1,-1,-1
0,367,2466,52,0,3,1,92,486860,-1,-1,-1,-1,-1,-1
0,367,2175,54,0,3,1,92,487710,-1,-1,-1,-1,-1,-1
0,367,2739,52,0,2,1,91,482443,-1,-1,-1,-1,-1,-1
0,367,3783,27,0,0,1,90,480022,-1,-1,-1,-1,-1,-1
0,367,1266,53,0,2,1,90,479510,-1,-1,-1,-1,-1,-1
0,367,561,52,0,2,1,90,480408,-1,-1,-1,-1,-1,-1
0,367,1272,44,0,2,1,89,474442,-1,-1,-1,-1,-1,-1
0,367,2740,55,0,2,1,89,470570,-1,-1,-1,-1,-1,-1
0,367,914,60,0,3,1,88,469641,-1,-1,-1,-1,-1,-1
0,367,1888,58,0,2,1,88,469645,-1,-1,-1,-1,-1,-1
0,367,3791,23,0,0,1,87,464277,-1,-1,-1,-1,-1,-1
0,367,927,53,0,2,1,86,459166,-1,-1,-1,-1,-1,-1
0,367,920,61,0,1,1,85,448887,-1,-1,-1,-1,-1,-1
4,367,920,-1,0,-1,-1,-1,-1,283,0,0,0,0,-1
0,367,3258,57,0,2,1,84,444522,-1,-1,-1,-1,-1,-1
0,367,2475,62,0,2,1,83,440984,-1,-1,-1,-1,-1,-1
0,367,896,57,0,2,1,81,429164,-1,-1,-1,-1,-1,-1
0,367,2478,49,0,2,1,79,421782,-1,-1,-1,-1,-1,-1
0,367,203,44,0,2,1,79,421196,-1,-1,-1,-1,-1,-1
0,367,3541,20,0,3,1,79,421369,-1,-1,-1,-1,-1,-1
0,367,1608,44,0,1,1,78,412963,-1,-1,-1,-1,-1,-1
0,367,925,65,0,2,1,78,413028,-1,-1,-1,-1,-1,-1
0,367,3784,29,0,0,1,77,411351,-1,-1,-1,-1,-1,-1
0,367,3256,58,0,1,1,77,407294,-1,-1,-1,-1,-1,-1
0,367,191,52,0,1,1,76,406457,-1,-1,-1,-1,-1,-1
0,367,1890,55,0,3,1,76,406520,-1,-1,-1,-1,-1,-1
0,367,2474,55,0,2,1,75,400619,-1,-1,-1,-1,-1,-1
0,367,3255,44,0,3,1,74,393015,-1,-1,-1,-1,-1,-1
0,367,1887,52,0,1,1,74,394007,-1,-1,-1,-1,-1,-1
0,367,205,58,0,3,1,73,390283,-1,-1,-1,-1,-1,-1
0,367,1275,48,0,2,1,73,389286,-1,-1,-1,-1,-1,-1
0,367,1893,55,0,2,1,69,369518,-1,-1,-1,-1,-1,-1
0,367,1607,44,0,2,1,69,365497,-1,-1,-1,-1,-1,-1
0,367,2997,44,0,2,1,68,359475,-1,-1,-1,-1,-1,-1
0,367,3543,31,0,2,1,67,357459,-1,-1,-1,-1,-1,-1
0,367,3252,58,0,2,1,66,349002,-1,-1,-1,-1,-1,-1
0,367,2179,62,0,1,1,65,347166,-1,-1,-1,-1,-1,-1
0,367,1271,54,0,2,1,64,342032,-1,-1,-1,-1,-1,-1
0,367,917,44,0,2,1,63,335195,-1,-1,-1,-1,-1,-1
0,367,201,58,0,2,1,62,331145,-1,-1,-1,-1,-1,-1
0,367,3539,37,0,3,1,61,325441,-1,-1,-1,-1,-1,-1
0,367,930,59,0,3,1,60,318065,-1,-1,-1,-1,-1,-1
0,367,1609,51,0,3,1,59,315531,-1,-1,-1,-1,-1,-1
0,367,3540,37,0,2,1,58,309578,-1,-1,-1,-1,-1,-1
0,367,3000,59,0,2,1,58,310393,-1,-1,-1,-1,-1,-1
0,367,2477,51,0,1,1,58,306495,-1,-1,-1,-1,-1,-1
0,367,2174,51,0,2,1,55,292551,-1,-1,-1,-1,-1,-1
0,367,574,58,0,2,1,55,293764,-1,-1,-1,-1,-1,-1
0,367,3788,23,0,0,1,54,290018,-1,-1,-1,-1,-1,-1
0,367,572,49,0,1,1,54,287884,-1,-1,-1,-1,-1,-1
0,367,923,53,0,2,1,54,288063,-1,-1,-1,-1,-1,-1
0,367,3782,26,0,0,1,52,279400,-1,-1,-1,-1,-1,-1
0,367,1896,49,0,3,1,50,269250,-1,-1,-1,-1,-1,-1
0,367,1274,58,0,1,1,50,266139,-1,-1,-1,-1,-1,-1
0,367,2998,64,0,1,1,50,266465,-1,-1,-1,-1,-1,-1
0,367,2468,68,0,2,1,49,260832,-1,-1,-1,-1,-1,-1
0,367,916,62,0,3,1,47,248725,-1,-1,-1,-1,-1,-1
0,367,919,66,0,2,1,43,231963,-1,-1,-1,-1,-1,-1
0,367,571,68,0,2,1,42,226212,-1,-1,-1,-1,-1,-1
